,date,mean_pysent,PE_pysent
112,2012-04-22,-0.10484766026940008,0.01013282479505015
113,2012-04-23,-0.21377892590048325,-0.09981172331553803
114,2012-04-24,-0.1503595769405365,-0.026411202024037475
115,2012-04-25,-0.11503166993658746,0.01155782518231531
116,2012-04-26,0.04351854893430394,0.16895226153497517
117,2012-04-27,0.0031172156032889774,0.1116557020504627
118,2012-04-28,-0.03837354594680863,0.05899937029531881
119,2012-04-29,0.14106692719941188,0.23253990641200745
120,2012-04-30,-0.10411840316021082,-0.035899414588816
121,2012-05-01,-0.11237454624032256,-0.040565616210046146
122,2012-05-02,-0.204324462905002,-0.12845897125372097
123,2012-05-03,-0.14051379196008845,-0.05180240318343533
124,2012-05-04,0.017004776482630258,0.11089640557762691
125,2012-05-05,0.25220790416002276,0.33500989269725673
126,2012-05-06,0.18509879171848298,0.23439979098599126
127,2012-05-07,-0.14827018067240716,-0.12240916050349801
128,2012-05-08,-0.3560699766332453,-0.31796804041398635
129,2012-05-09,-0.05915399307581647,0.01074474718484112
130,2012-05-10,-0.072970567015827,-0.004146301473653524
131,2012-05-11,-0.13267235085368156,-0.06343345516414273
132,2012-05-12,0.23057812000765945,0.30616036121361256
133,2012-05-13,-0.34371293216943744,-0.29874672708484556
134,2012-05-14,-0.09804890975356102,-0.023208031960484612
135,2012-05-15,-0.038174128979444506,0.03898755200968037
136,2012-05-16,0.10067385792732239,0.17393678371547922
137,2012-05-17,0.07975189545046744,0.13562114286707636
138,2012-05-18,-0.20148884216744697,-0.1591817090375457
139,2012-05-19,-0.3417813357981769,-0.28355603176452104
140,2012-05-20,0.10237577691674232,0.1889566841268503
141,2012-05-21,0.063647493495414,0.13133273229283693
142,2012-05-22,-0.07811124131083488,-0.023559275742695646
143,2012-05-23,0.1607121763816431,0.21762006952405188
144,2012-05-24,-0.07268539756536484,-0.037539511375361226
145,2012-05-25,0.014518299102783204,0.053418136430322935
146,2012-05-26,0.14161014738421754,0.17516817106872498
147,2012-05-27,0.17147848085703585,0.1875196874346708
148,2012-05-28,-0.17344087527857888,-0.176151637444411
149,2012-05-29,0.0002665695548057556,0.015170971133414717
150,2012-05-30,-0.05877806987594719,-0.045390765410679705
151,2012-05-31,-0.08952210472925061,-0.07159572372291514
152,2012-06-01,0.03954731270670891,0.06463326608533587
153,2012-06-02,-0.014686746962705449,0.003935879807387936
154,2012-06-03,-0.020443025713015085,-0.002213986923660493
155,2012-06-04,-0.011188026880606626,0.007262410601114017
156,2012-06-05,0.05387224733829498,0.07159644375990422
157,2012-06-06,-0.1503768060075578,-0.13981225396193897
158,2012-06-07,0.07845030131996894,0.10299607876178166
159,2012-06-08,-0.19771474705734834,-0.1834685774917138
160,2012-06-09,-0.07379504293203354,-0.04120201561722761
161,2012-06-10,-0.2804566394500058,-0.24374341057347712
162,2012-06-11,-0.22476424179484497,-0.16367667186096857
163,2012-06-12,-0.15982630848884583,-0.08237107136887256
164,2012-06-13,-0.17640493313471475,-0.09071258887785423
165,2012-06-14,0.09206081155556531,0.18682441470021127
166,2012-06-15,-0.3199435097311959,-0.2438623480565711
167,2012-06-16,-0.19965911343693732,-0.09919171695665538
168,2012-06-17,-0.06945461246567934,0.04093195571026814
169,2012-06-18,-0.08414623439311981,0.02214713821180085
170,2012-06-19,0.13362105407906538,0.23769971286280595
171,2012-06-20,-0.0476420618066884,0.03266662569077158
172,2012-06-21,0.005300939977169037,0.08234296490555185
173,2012-06-22,-0.0450583798202438,0.023749348617583835
174,2012-06-23,-0.19015140389677268,-0.12371861032070343
175,2012-06-24,-0.00928411531687981,0.06952053929125979
176,2012-06-25,-0.04274131789803505,0.029111282780978562
177,2012-06-26,-0.052015932380850546,0.016925540020065202
178,2012-06-27,-0.06417125011935379,0.00307766827955544
179,2012-06-28,-0.06487660109996796,0.002064550470985735
180,2012-06-29,-0.005179759114980698,0.061554937408874424
181,2012-06-30,0.050197741643867304,0.11077694442683497
182,2012-07-01,-0.15532221302390098,-0.1058207046836168
183,2012-07-02,-0.07870265321853834,-0.01861907440989248
184,2012-07-03,-0.1217709417319178,-0.05982545548228269
185,2012-07-04,-0.10471200398382197,-0.036783972185958594
186,2012-07-05,-0.09984843395463186,-0.028242004938172624
187,2012-07-06,-0.08437249645590782,-0.009941866945631317
188,2012-07-07,0.22425845506215336,0.299683271266993
189,2012-07-08,-0.04642470143548208,-0.0009682123573417495
190,2012-07-09,-0.2710195979475975,-0.225466287633723
191,2012-07-10,-0.02951654297622604,0.03858339610102077
192,2012-07-11,-0.17245180483418282,-0.1082102053670381
193,2012-07-12,-0.10268646009682399,-0.027623840092975457
194,2012-07-13,-0.06914346286998921,0.008681541143156862
195,2012-07-14,-0.5049020902595328,-0.4279452403607024
196,2012-07-15,-0.16299704295031878,-0.04324566901541815
197,2012-07-16,-0.05456724509596825,0.06950869574047419
198,2012-07-17,-0.11017388918183067,0.006951182080564347
199,2012-07-18,-0.15721143400249768,-0.04078148094815909
200,2012-07-19,0.07562509663213933,0.19613319778129384
201,2012-07-20,-0.18377905707768719,-0.08288427570666207
202,2012-07-21,-0.28488218784332275,-0.17569897890163144
203,2012-07-22,-0.07929152999091987,0.047461576840934605
204,2012-07-23,-0.1949383053348292,-0.07293135618706818
205,2012-07-24,-0.14260992035269737,-0.01330983558622953
206,2012-07-25,-0.2794024348258972,-0.1487713665008064
207,2012-07-26,0.007098242038428181,0.15260644701359963
208,2012-07-27,-0.09658551320433617,0.033662047069475315
209,2012-07-28,-0.0742443608386176,0.052636994728246345
210,2012-07-29,0.14883706323346313,0.2704547193275024
211,2012-07-30,-0.17173041111260803,-0.07715822695131896
212,2012-07-31,-0.24575729563832283,-0.14346928878190185
213,2012-08-01,-0.11714263777343595,-0.0005077020388248032
214,2012-08-02,0.1485657621568172,0.2652514680953108
215,2012-08-03,0.017427021684359067,0.10758758081332162
216,2012-08-04,-0.1062046596637139,-0.026802858616083503
217,2012-08-05,-0.10037369499302874,-0.018291608083790004
218,2012-08-06,-0.0919817176895525,-0.008070469971934766
219,2012-08-07,-0.09405010938644409,-0.009331814671632882
220,2012-08-08,-0.18499686505327273,-0.09934538887129823
221,2012-08-09,0.1207240229874999,0.2163100380566042
222,2012-08-10,-0.13315979912877082,-0.05920478786532693
223,2012-08-11,-0.24880227040160785,-0.16892678035163128
224,2012-08-12,-0.09059954951612317,0.006168618569016543
225,2012-08-13,-0.045593072921037675,0.050558233307200384
226,2012-08-14,-0.0012739175558090232,0.089821565341709
227,2012-08-15,-0.20088019952178002,-0.1187668731584329
228,2012-08-16,-0.07000169067671805,0.02398832300247236
229,2012-08-17,-0.04280390575528145,0.048787275623661724
230,2012-08-18,-0.06366087842469263,0.023051575391884377
231,2012-08-19,-0.1697910318722078,-0.08538373559481921
232,2012-08-20,-0.012599215656518937,0.08034645418035156
233,2012-08-21,-0.07530402154037633,0.009607002878459017
234,2012-08-22,-0.08768455356359482,-0.0037342294326053876
235,2012-08-23,-0.2158518414102008,-0.13152809433595083
236,2012-08-24,-0.18673242509365082,-0.08925586858580575
237,2012-08-25,0.11499688796924823,0.22139903133567387
238,2012-08-26,-0.08021079227328301,0.004051447959575238
239,2012-08-27,-0.1434009087145628,-0.05954381327766206
240,2012-08-28,-0.21800232791539395,-0.128190851150727
241,2012-08-29,-0.025201286802339795,0.07742927507739986
242,2012-08-30,-0.11992138174910043,-0.025033747377100762
243,2012-08-31,-0.008154451547555588,0.08923655756215415
244,2012-09-01,-0.024861774444580077,0.06360557890891425
245,2012-09-02,-0.04089374855464818,0.04121304690795473
246,2012-09-03,-0.3614942426957078,-0.28350875192390035
247,2012-09-04,-0.017932559542087695,0.08840380642210978
248,2012-09-05,0.2314316353519556,0.3289276206739421
249,2012-09-06,-0.06741427830633173,-0.002811055051739453
250,2012-09-07,-0.12977153047919274,-0.06488720171942651
251,2012-09-08,-0.18311233967542648,-0.1117392907437176
252,2012-09-09,-0.10944527881828385,-0.02689830081220322
253,2012-09-10,-0.11314480268775519,-0.027907994600454233
254,2012-09-11,-0.21729067996144294,-0.12926307241409657
255,2012-09-12,-0.13997580792436648,-0.03902189313561044
256,2012-09-13,-0.20508937757027332,-0.10023327346795624
257,2012-09-14,-0.20959220525592265,-0.09471277380680995
258,2012-09-15,-0.000366235226392746,0.12398447360340095
259,2012-09-16,-0.15580823508339312,-0.04385597361393952
260,2012-09-17,-0.20041154159439933,-0.08407368276355179
261,2012-09-18,-0.22895813479865948,-0.10421290769145676
262,2012-09-19,-0.15728452367399207,-0.02211800579764367
263,2012-09-20,-0.25814228196336764,-0.12076396350725488
264,2012-09-21,-0.15298360190829452,-0.0035288871014562684
265,2012-09-22,0.1628137725082474,0.3126213760252313
266,2012-09-23,0.03571969061041597,0.1542651565248767
267,2012-09-24,-0.11496291777596401,-0.011843967513990944
268,2012-09-25,-0.13960909513971914,-0.03530574812634697
269,2012-09-26,-0.05155403811696897,0.0562798837090379
270,2012-09-27,0.3963506103460513,0.4985565438011544
271,2012-09-28,0.00771230925815274,0.06006258833314038
272,2012-09-29,-0.01406111404299736,0.03228290619867624
273,2012-09-30,-0.2188547890090463,-0.17573905938724033
274,2012-10-01,-0.17164876555301706,-0.11095912999248704
275,2012-10-02,-0.0189044488966465,0.05288109966313223
276,2012-10-03,0.0401053212583065,0.106602759851772
277,2012-10-04,-0.2185867796747052,-0.16274961706641689
278,2012-10-05,-0.13657685963030394,-0.06446473531537394
279,2012-10-06,-0.09818456720824194,-0.019625969361774548
280,2012-10-07,-0.12713609840891776,-0.04661490362627292
281,2012-10-08,-0.1789741298408373,-0.09379144469556516
282,2012-10-09,-0.1802552285575375,-0.08569339894270886
283,2012-10-10,-0.11803373457355933,-0.014902565064459791
284,2012-10-11,-0.21659846117301862,-0.1119770351574731
285,2012-10-12,-0.22660644519693998,-0.11078731566564716
286,2012-10-13,-0.1868005101473964,-0.059902649049538875
287,2012-10-14,-0.2883507004335298,-0.15546257443071837
288,2012-10-15,-0.2610849983008333,-0.11265061485495007
289,2012-10-16,-0.15677907682479697,0.002920368106581278
290,2012-10-17,-0.23090051543650203,-0.0714931073157819
291,2012-10-18,-0.27233580055862966,-0.10577908170633135
292,2012-10-19,-0.1430221694198685,0.034112457603062946
293,2012-10-20,0.029111425081888836,0.20283480634451398
294,2012-10-21,-0.036134970538756424,0.11730493008941734
295,2012-10-22,-0.17733063119830508,-0.035621223579073075
296,2012-10-23,-0.21397655487668757,-0.06870502489954824
297,2012-10-24,-0.16052321634794536,-0.008381183880851212
298,2012-10-25,-0.03145075395703316,0.12152939689814611
299,2012-10-26,-0.1822647950053215,-0.041437583839956854
300,2012-10-27,0.00800776481628418,0.15297873436564452
301,2012-10-28,-0.19588811667460315,-0.06621502056180725
302,2012-10-29,-0.004402243729793664,0.13189235443918296
303,2012-10-30,-0.19871374429800573,-0.0756083815729474
304,2012-10-31,-0.2194822017963116,-0.08881600091395853
305,2012-11-01,-0.2059544648589759,-0.06640666388522698
306,2012-11-02,-0.1702796498249317,-0.024091182462660093
307,2012-11-03,-0.1387130707502365,0.009884514858301136
308,2012-11-04,-0.19621727594307492,-0.04860814182036738
309,2012-11-05,-0.1514120143903813,0.0010579339143629851
310,2012-11-06,-0.18416310080214043,-0.03179894588883245
311,2012-11-07,-0.1773953207374848,-0.021851271235293568
312,2012-11-08,-0.23560043507152134,-0.07787125844580076
313,2012-11-09,-0.24158282698811712,-0.07606652451781645
314,2012-11-10,-0.11133279536188263,0.06179015956019966
315,2012-11-11,-0.22906211898440407,-0.06211818001834174
316,2012-11-12,-0.2207290890969728,-0.0475733321290763
317,2012-11-13,-0.25454682600302775,-0.0766337358222236
318,2012-11-14,0.45280041481981326,0.6383768785828398
319,2012-11-15,0.19972536165495308,0.3214641375596956
320,2012-11-16,-0.074964110404253,0.014628251744519954
321,2012-11-17,-0.10141294951792117,-0.013283412543600201
322,2012-11-18,-0.01859555862568043,0.07086231960300055
323,2012-11-19,-0.21517879738233475,-0.13280715111395383
324,2012-11-20,-0.21587887345528117,-0.12022651207550486
325,2012-11-21,-0.08191952087583333,0.025755491711493467
326,2012-11-22,0.05219758462302292,0.1572970480392004
327,2012-11-23,-0.17103347211781114,-0.08166371350555372
328,2012-11-24,0.10537973509894477,0.20291586506175757
329,2012-11-25,-0.07039760336989448,0.006846940086742553
330,2012-11-26,-0.1757727335393429,-0.09921288409138011
331,2012-11-27,-0.2217622805180861,-0.13528114266098532
332,2012-11-28,-0.32511959443188676,-0.22511034230868743
333,2012-11-29,-0.28911417157222064,-0.16659388521815255
334,2012-11-30,-0.01978458698630938,0.11939508788957395
335,2012-12-01,-8.132567211073272e-05,0.12715884041481523
336,2012-12-02,-0.14855191469192505,-0.03402763264648062
337,2012-12-03,-0.20404603836512325,-0.08611899305503076
338,2012-12-04,-0.13017735671876046,-0.003638412103164901
339,2012-12-05,-0.2268120182044615,-0.09990923237854946
340,2012-12-06,-0.20907322530770422,-0.07217951624393723
341,2012-12-07,-0.2799965259191152,-0.1358848652309545
342,2012-12-08,-0.19790841282996458,-0.04020826561870841
343,2012-12-09,-0.19970320569758385,-0.03798223192445685
344,2012-12-10,-0.21132346406579017,-0.04580426710021748
345,2012-12-11,-0.31737431496381757,-0.14727469128822313
346,2012-12-12,-0.2716514363360764,-0.08682434353165966
347,2012-12-13,-0.19177704229950904,0.001732484858073674
348,2012-12-14,-0.22875516507962737,-0.03541888640785204
349,2012-12-15,-0.2731345149874687,-0.07625634767490819
350,2012-12-16,-0.12174863971058447,0.08275516236946687
351,2012-12-17,-0.002356896647299179,0.19387138919580546
352,2012-12-18,-0.05734722912311554,0.11949391780040855
353,2012-12-19,-0.1748641702397984,-0.009972415096315135
354,2012-12-20,-0.009021251942172195,0.15686774471094256
355,2012-12-21,-0.08592492800492507,0.06427729417709543
356,2012-12-22,-0.12670151167695629,0.017072981087354666
357,2012-12-23,-0.09328465583996895,0.04878253881560654
358,2012-12-24,-0.06947109968431535,0.06771784108969948
359,2012-12-25,-0.028057834405577586,0.1023593222594673
360,2012-12-26,-0.04509326896151981,0.07508795547757835
361,2012-12-27,-0.07458324772489947,0.03808918116644085
362,2012-12-28,-0.09812700539304499,0.010736505381651232
363,2012-12-29,-0.16474341048913843,-0.05695355025260733
364,2012-12-30,-0.1573222658184708,-0.04383705055667897
365,2012-12-31,0.0254489453065963,0.14331786562405605
