,date,mean_pysent,PE_pysent
115,2012-04-25,0.1463706405846389,-0.07945028919177669
116,2012-04-26,0.16543668948563953,-0.05243921137159838
117,2012-04-27,0.1848718288478318,-0.027760150872246286
118,2012-04-28,0.29031463520867484,0.0804586705758214
119,2012-04-29,0.26160634211131506,0.04370451042087947
120,2012-04-30,0.2174822466816017,-0.00479003605092182
121,2012-05-01,0.10921369545848657,-0.11257958366894479
122,2012-05-02,0.21948540066227767,0.008950079901740793
123,2012-05-03,0.109164344180714,-0.10226598456999697
124,2012-05-04,0.2825227111210058,0.08131898082729452
125,2012-05-05,0.19192094649038008,-0.017414681886060657
126,2012-05-06,0.35977863394812254,0.15218447376028787
127,2012-05-07,0.14946406384918587,-0.07334854371467758
128,2012-05-08,0.1777658212332078,-0.0377119319591879
129,2012-05-09,0.20367144420742989,-0.008035115789047031
130,2012-05-10,0.21614503241934865,0.005241984001776445
131,2012-05-11,0.17493383288383485,-0.036493413933915
132,2012-05-12,0.46664966738993124,0.2588717619655729
133,2012-05-13,0.20369945890856106,-0.02996562271235459
134,2012-05-14,0.19262199484068773,-0.03804652450899246
135,2012-05-15,0.16034302791934804,-0.0665208389794329
136,2012-05-16,0.169288874038158,-0.05092290896267965
137,2012-05-17,0.1646705741683642,-0.050448917936205484
138,2012-05-18,0.17046778994118608,-0.039606810369763046
139,2012-05-19,0.23311637592141646,0.027002456647443634
140,2012-05-20,0.13999995381333108,-0.0688142111253861
141,2012-05-21,0.10224947191420056,-0.09968327191197801
142,2012-05-22,0.16466641136341625,-0.027298005271564507
143,2012-05-23,0.16986414459016588,-0.019370471517658416
144,2012-05-24,0.08276759485403697,-0.10452997410202149
145,2012-05-25,0.16434135148019502,-0.012503220065661291
146,2012-05-26,0.32523610455090884,0.14964185501161867
147,2012-05-27,0.35409546491190874,0.16353702987145669
148,2012-05-28,0.15605755403027896,-0.050854583997318764
149,2012-05-29,0.15687943738736923,-0.04494724224049662
150,2012-05-30,0.11075831772316069,-0.08657363768065549
151,2012-05-31,0.20036980350812275,0.01169521187237213
152,2012-06-01,0.2606311812566195,0.07078706843363167
153,2012-06-02,0.13483433660707975,-0.062088483059271254
154,2012-06-03,0.4475639460707557,0.2568499747103319
155,2012-06-04,0.11017396709039098,-0.10622500174106608
156,2012-06-05,0.26219135223055734,0.05641488357320687
157,2012-06-06,0.20364832065322183,-0.007769636361449311
158,2012-06-07,0.19156828739123638,-0.01907270598728983
159,2012-06-08,0.17126115630654729,-0.03747256647324995
160,2012-06-09,0.19882919795953544,-0.006157268172936797
161,2012-06-10,0.26120387696655545,0.0568331376513769
162,2012-06-11,0.2364849929063598,0.026430939826043554
163,2012-06-12,0.15486099903400127,-0.057836148028919315
164,2012-06-13,0.19864331605191715,-0.008270216208111497
165,2012-06-14,0.20307722352445126,-0.0030092871147662514
166,2012-06-15,0.18044830156468797,-0.02533728036305291
167,2012-06-16,0.3273479190772165,0.12409606518578092
168,2012-06-17,0.3370702649127541,0.12140880450274044
169,2012-06-18,0.16883000660085393,-0.05897233425943377
170,2012-06-19,0.27872479996260474,0.05681969252826041
171,2012-06-20,0.17998563006239118,-0.04760144662477919
172,2012-06-21,0.20789966561039042,-0.014927266414302032
173,2012-06-22,0.14178778763328279,-0.07954641774997945
174,2012-06-23,0.22370878773838726,0.010329224130122966
175,2012-06-24,0.2079195263441543,-0.006492959677122295
176,2012-06-25,0.25415682682961777,0.0403936367760534
177,2012-06-26,0.2528800532673344,0.03507749953616471
178,2012-06-27,0.07181851372464013,-0.14949178996014606
179,2012-06-28,0.19447599979316663,-0.011885124895604948
180,2012-06-29,0.13509110035719696,-0.07008151184201411
181,2012-06-30,0.3499721629771194,0.15180770196210977
182,2012-07-01,0.2585987448692322,0.04525351365801156
183,2012-07-02,0.2902865402712793,0.07241595769425754
184,2012-07-03,0.18107485735700243,-0.0440373209894451
185,2012-07-04,0.4150148590405782,0.1943064127930752
186,2012-07-05,0.12688062452023324,-0.1132584630065773
187,2012-07-06,0.11851951739815779,-0.11029372382799503
188,2012-07-07,0.18165334636046562,-0.0361305224828877
189,2012-07-08,0.1514794621616602,-0.06269135443340434
190,2012-07-09,0.19806419896800614,-0.009837482183717966
191,2012-07-10,0.174306781884439,-0.03261115104891332
192,2012-07-11,0.18714864653830202,-0.01650817129015897
193,2012-07-12,0.09121805620499146,-0.11078794449445362
194,2012-07-13,0.22891937160775774,0.03799216535775804
195,2012-07-14,0.2197645281613206,0.0250381053755451
196,2012-07-15,0.1935182419316522,-0.003711991391677799
197,2012-07-16,0.2506516365443959,0.05379260236023364
198,2012-07-17,0.27965115407514857,0.07741285965496297
199,2012-07-18,0.12170579568457209,-0.08827378470110982
200,2012-07-19,0.1317634053070452,-0.06938879660852573
201,2012-07-20,0.17940247768447512,-0.014810844570243231
202,2012-07-21,0.21046636846255173,0.01773413066485771
203,2012-07-22,0.2448265585353819,0.05032090767120212
204,2012-07-23,0.19682045723940875,-0.002717284391891256
205,2012-07-24,0.11470103807309094,-0.08456497511901993
206,2012-07-25,0.3128453717912946,0.12203585611108575
207,2012-07-26,0.20310851757289372,9.541628157627713e-05
208,2012-07-27,0.17771980242851454,-0.025302840490960543
209,2012-07-28,0.16579786132525848,-0.03469449754512055
210,2012-07-29,0.20516732549140468,0.0081444163755377
211,2012-07-30,0.2115245026700637,0.013687151916642964
212,2012-07-31,0.11509233996981666,-0.08411372597526837
213,2012-08-01,0.29379020595406913,0.10299551260651094
214,2012-08-02,0.11837610243060065,-0.08271814217760864
215,2012-08-03,0.21841990672094974,0.0255974763305013
216,2012-08-04,0.17884928138950204,-0.01653289663399654
217,2012-08-05,0.3395647232731183,0.14583583491301938
218,2012-08-06,0.16537294521198406,-0.0429395266394168
219,2012-08-07,0.1875104102530057,-0.016508108934453508
220,2012-08-08,0.16640566536253948,-0.03596204293147437
221,2012-08-09,0.3126973843780057,0.1139258803771393
222,2012-08-10,0.1679597368767095,-0.04220435516187082
223,2012-08-11,0.10773072053085674,-0.0982129359915365
224,2012-08-12,0.20590414116101236,0.009781778237772765
225,2012-08-13,0.21755542310133372,0.02045488235431686
226,2012-08-14,0.16345793708979364,-0.0356880918926549
227,2012-08-15,0.11416655085371726,-0.08141066893946579
228,2012-08-16,0.16122932789417413,-0.02620682500506233
229,2012-08-17,0.17580168781342445,-0.009013782585305774
230,2012-08-18,0.1865613143891096,0.002647222248909953
231,2012-08-19,0.1502056536318242,-0.03397316073326645
232,2012-08-20,0.09938325004631214,-0.08139824824545187
233,2012-08-21,0.13899253503136014,-0.03364913843585868
234,2012-08-22,0.09065272110813069,-0.07862403851550226
235,2012-08-23,0.08892296175161997,-0.07249139402046274
236,2012-08-24,0.22828970421915468,0.07412448784911824
237,2012-08-25,0.18331203812902624,0.021734372974077987
238,2012-08-26,0.3233994871377945,0.15964838468543843
239,2012-08-27,0.24335192134994232,0.06363598042904242
240,2012-08-28,0.13837513571265359,-0.04770440325115055
241,2012-08-29,0.12444365501403809,-0.056865443624650985
242,2012-08-30,0.10693602914782777,-0.06868652512839621
243,2012-08-31,0.15581808222664728,-0.012935819536737059
244,2012-09-01,0.40055207202309057,0.23309175221337994
245,2012-09-02,0.09724835306406021,-0.09352114196698841
246,2012-09-03,0.11205574915609287,-0.0693616316782569
247,2012-09-04,0.26659123297478704,0.09211001530826296
248,2012-09-05,0.15245181322097778,-0.031240405976372593
249,2012-09-06,0.16331164422445,-0.017256534375263116
250,2012-09-07,0.23306703833258077,0.05422451317039398
251,2012-09-08,0.09697053102510315,-0.08729444545412303
252,2012-09-09,0.2451597421509879,0.06962421021717402
253,2012-09-10,0.18118237292296008,-0.0013155800325712064
254,2012-09-11,0.20618225703176285,0.023815862079488687
255,2012-09-12,0.23753217768830223,0.0527841965280792
256,2012-09-13,0.2702114720003945,0.08018507118736357
257,2012-09-14,0.27137564758586274,0.07333073965409542
258,2012-09-15,0.4330028253857807,0.22762484348860385
259,2012-09-16,0.3490077163043775,0.12086725005834023
260,2012-09-17,0.197763307094574,-0.042463884157297294
261,2012-09-18,0.07256549679570728,-0.16341530604043428
262,2012-09-19,0.33047101271928414,0.110831740487186
263,2012-09-20,0.20019316493746747,-0.030529281343349257
264,2012-09-21,0.18261483748753865,-0.045054680658943164
265,2012-09-22,0.40273167432090384,0.17956762424031636
266,2012-09-23,0.15962879904385271,-0.0814920134607664
267,2012-09-24,0.09671619736542136,-0.13625541379312112
268,2012-09-25,0.19868247244465218,-0.020663597334578204
269,2012-09-26,0.35532080866599997,0.1380410986202274
270,2012-09-27,0.14974310805525962,-0.08134071185253569
271,2012-09-28,0.25329467018445334,0.03034492146191159
272,2012-09-29,0.11090000615856511,-0.11508423471016781
273,2012-09-30,0.14981167588915142,-0.06466414150856473
274,2012-10-01,0.18224098478875508,-0.025768418458104597
275,2012-10-02,0.21268610877019387,0.007253547369144658
276,2012-10-03,0.18296074074816843,-0.023197175389795238
277,2012-10-04,0.17153160319183813,-0.032306595407146005
278,2012-10-05,0.08295010618473354,-0.11765743287353599
279,2012-10-06,0.1381158190595228,-0.05072597671139312
280,2012-10-07,0.12412221492200658,-0.05964698317777002
281,2012-10-08,0.13942022207710478,-0.03838427770489483
282,2012-10-09,0.10871326580192103,-0.06525280620958909
283,2012-10-10,0.25581836349823894,0.08837757210768774
284,2012-10-11,0.24601016069451967,0.0697316120931997
285,2012-10-12,0.27749797736897186,0.09424626755833193
286,2012-10-13,0.23260149633747407,0.039925159771000945
287,2012-10-14,0.20462768735750667,0.007958834813933446
288,2012-10-15,0.07354226731878566,-0.1239224687061809
289,2012-10-16,0.3240776090962546,0.13900511994190615
290,2012-10-17,0.1542164329971586,-0.04475656815138049
291,2012-10-18,0.2505790801911518,0.05608173585775078
292,2012-10-19,0.09930129677562391,-0.10080422114355223
293,2012-10-20,0.09442782485988778,-0.09559727094493313
294,2012-10-21,0.1177940987801367,-0.06267126993019088
295,2012-10-22,0.28263047228499155,0.10843223056768306
296,2012-10-23,0.09464045000725052,-0.09040101476682627
297,2012-10-24,0.09353990510657982,-0.08246145819081434
298,2012-10-25,0.05901023054754497,-0.10874498693076776
299,2012-10-26,0.0788514355679492,-0.07802928321728676
300,2012-10-27,0.08256731352003494,-0.06651047694347234
301,2012-10-28,0.09315234180388411,-0.049274400965275925
302,2012-10-29,0.12482571786847607,-0.012673584804156368
303,2012-10-30,0.08697083395193606,-0.04926111024028074
304,2012-10-31,0.12288999923780644,-0.008415833930382283
305,2012-11-01,0.1229284236974576,-0.007535826077692903
306,2012-11-02,0.08466284312307834,-0.04504782404430288
307,2012-11-03,0.2284067757837065,0.10320089102075555
308,2012-11-04,0.23939916471640268,0.1038731908513762
309,2012-11-05,0.13342730845174483,-0.012485984498419284
310,2012-11-06,0.1274080765247345,-0.017256617975587696
311,2012-11-07,0.0898846983909607,-0.05305433431180273
312,2012-11-08,0.1932480373803307,0.055614438108747555
313,2012-11-09,0.10050058620316642,-0.04269445687929148
314,2012-11-10,0.17129554590546942,0.03236994851094066
315,2012-11-11,0.09938023146241903,-0.0427823607832038
316,2012-11-12,0.2369133726674683,0.09902901650016585
317,2012-11-13,0.2066426618294146,0.05885540401209555
318,2012-11-14,0.12825347214109367,-0.02541932607743494
319,2012-11-15,0.08777986210622606,-0.06335100350455906
320,2012-11-16,0.15474681476751964,0.009951049507190418
321,2012-11-17,0.16672411064306894,0.02093324043202069
322,2012-11-18,0.14764655165133939,-0.00023764260291092576
323,2012-11-19,0.0939876431400336,-0.0538727868539256
324,2012-11-20,0.16073691597959613,0.018263764671029498
325,2012-11-21,0.16219182685017586,0.017892299074506263
326,2012-11-22,0.15636736693152462,0.010278609248404402
327,2012-11-23,0.15295059395873029,0.005833975350769627
328,2012-11-24,0.13031877230291497,-0.017381243840122657
329,2012-11-25,0.28857583593991065,0.1426139441808853
330,2012-11-26,0.06766387778562266,-0.09255940839149121
331,2012-11-27,0.12304028412875007,-0.027927061209214676
332,2012-11-28,0.19895920094358857,0.0507845617265453
333,2012-11-29,0.2963621817867864,0.1431090863970886
334,2012-11-30,0.14702334462619218,-0.02054065940321448
335,2012-12-01,0.11049469250329533,-0.05501524558578988
336,2012-12-02,0.23210498044888178,0.07209656691837557
337,2012-12-03,0.0792224330010174,-0.08799563722132638
338,2012-12-04,0.0908130101668529,-0.06760549633335823
339,2012-12-05,0.06114242915753965,-0.09051552770933566
340,2012-12-06,0.065330705139786,-0.07727569895615574
341,2012-12-07,0.08013735163596368,-0.054741482564362495
342,2012-12-08,0.16277193378757787,0.03336724784368794
343,2012-12-09,0.045949978828430174,-0.08679143189982856
344,2012-12-10,0.05229509897428016,-0.0717671685639957
345,2012-12-11,0.11581764975562692,-0.0010679009262493794
346,2012-12-12,0.07000127944507097,-0.046777481144180386
347,2012-12-13,0.059733735852771336,-0.052367276622061976
348,2012-12-14,0.09891447787865615,-0.00794980693397096
349,2012-12-15,0.12480093285722553,0.018731628737995512
350,2012-12-16,0.08479843330052164,-0.02314403369250792
351,2012-12-17,0.10265296999667142,-0.0029750936271073503
352,2012-12-18,0.14684138740554,0.04151083314447197
353,2012-12-19,0.17442416201877056,0.06494252444325532
354,2012-12-20,0.15493181687367114,0.03895592685383037
355,2012-12-21,0.07089093371349223,-0.04898054899173157
356,2012-12-22,0.12294200553998842,0.007968577733937776
357,2012-12-23,0.2151003254496533,0.09933003987020887
358,2012-12-24,0.19810909540095228,0.07240580583448697
359,2012-12-25,0.18700983513284614,0.05406596498293212
360,2012-12-26,0.14945760985215506,0.011107143203947845
361,2012-12-27,0.2514909292700924,0.11202974830149043
362,2012-12-28,0.33430176124428257,0.18363760544553154
363,2012-12-29,0.1404653103514151,-0.02856260599188909
364,2012-12-30,0.13311322811430534,-0.03305842762980993
365,2012-12-31,0.153137865796018,-0.00972794718511627
