,date,VADER,PE_Vader
117,2013-04-28,0.10159795918367347,-0.07488218246866075
118,2013-04-29,0.25253243243243245,0.0835405090269643
119,2013-04-30,0.2526743589743589,0.07532838466619435
120,2013-05-01,0.31976486486486483,0.13488605209008084
121,2013-05-02,0.13053762886597936,-0.0678297891178127
122,2013-05-03,0.03474693877551021,-0.15683750029650056
123,2013-05-04,0.025123316062176156,-0.15077737298018457
124,2013-05-05,0.19832820512820515,0.037505253383862874
125,2013-05-06,0.10351000000000002,-0.06106347708272855
126,2013-05-07,0.4339634517766498,0.27549632240219407
127,2013-05-08,0.2443917355371901,0.05837497392251495
128,2013-05-09,0.3235111675126903,0.13165690850576367
129,2013-05-10,0.1888626168224299,-0.016157333035073107
130,2013-05-11,0.029855897435897432,-0.1735483191180983
131,2013-05-12,0.22064321608040202,0.03459383143821615
132,2013-05-13,0.19462639593908626,0.005117628153078785
133,2013-05-14,0.2933191919191919,0.10329866131787657
134,2013-05-15,0.10811206896551724,-0.09223832776758577
135,2013-05-16,0.14096111111111112,-0.0501654528452333
136,2013-05-17,0.05911958762886598,-0.1269904310429551
137,2013-05-18,0.03448888888888889,-0.1389220866786367
138,2013-05-19,0.07984489795918367,-0.07967386894047823
139,2013-05-20,0.18186764705882355,0.030316267053209472
140,2013-05-21,0.19349218750000002,0.038909180789064995
141,2013-05-22,0.09745025125628141,-0.0610236735335601
142,2013-05-23,0.11689644670050763,-0.03547511073597788
143,2013-05-24,0.3341285,0.1853044536371123
144,2013-05-25,0.12464358974358976,-0.042710901983009184
145,2013-05-26,0.16622233502538072,0.003138933497082691
146,2013-05-27,0.13627941176470587,-0.027117883113300434
147,2013-05-28,0.274635,0.11394949343332375
148,2013-05-29,-0.0577761421319797,-0.22985659804198835
149,2013-05-30,0.08399056603773586,-0.06510423006807395
150,2013-05-31,0.2953,0.1527156269009976
151,2013-06-01,0.23748695652173915,0.07963102073263698
152,2013-06-02,0.0012833333333333277,-0.16453570452903254
153,2013-06-03,-0.05955555555555555,-0.2089210229650182
154,2013-06-04,0.14913157894736845,0.020658213834407635
155,2013-06-05,0.08538181818181817,-0.04515736831458342
156,2013-06-06,0.14079999999999998,0.014776550335056732
157,2013-06-07,0.2983833333333333,0.17088222863488436
158,2013-06-08,0.31902857142857144,0.1744392438666341
159,2013-06-09,0.33887058823529415,0.1768373362866934
160,2013-06-10,0.34171538461538464,0.16199839903811455
161,2013-06-11,0.11168,-0.08423682548108155
162,2013-06-12,0.08254444444444445,-0.10494869848852895
163,2013-06-13,0.3150315789473684,0.13803330586324788
164,2013-06-14,0.23095384615384618,0.04015224248340088
165,2013-06-15,0.30037419354838707,0.10555736562960169
166,2013-06-16,0.46130000000000004,0.2559274355182545
167,2013-06-17,0.26323846153846153,0.032273153504890545
168,2013-06-18,0.32424,0.09004737661593992
169,2013-06-19,0.1127846153846154,-0.13041274566103864
170,2013-06-20,0.11089285714285714,-0.11926322933669302
171,2013-06-21,0.28522857142857144,0.06699880788269058
172,2013-06-22,0.12812307692307692,-0.09680656741107299
173,2013-06-23,0.12029999999999998,-0.09494898759304264
174,2013-06-24,0.30488,0.09912591116626163
175,2013-06-25,0.12047333333333331,-0.0951933466170312
176,2013-06-26,0.22271250000000004,0.016565154711338653
177,2013-06-27,0.08456666666666666,-0.12323719409312857
178,2013-06-28,0.12500333333333333,-0.07047680801714903
179,2013-06-29,0.04473750000000001,-0.14369496054876743
180,2013-06-30,0.1495895833333333,-0.02447338116055739
181,2013-07-01,0.22028684210526323,0.048671215727428274
182,2013-07-02,0.252648275862069,0.07616552791149123
183,2013-07-03,0.105025,-0.0790743007417269
184,2013-07-04,0.31751000000000007,0.14131812933244586
185,2013-07-05,0.1430896551724138,-0.047234028428385005
186,2013-07-06,0.31102142857142867,0.1254211478134684
187,2013-07-07,-0.07597999999999998,-0.2741223955393071
188,2013-07-08,0.36561249999999995,0.19488234401462354
189,2013-07-09,0.39698571428571433,0.20676732389887556
190,2013-07-10,0.10262631578947368,-0.10826880698725266
191,2013-07-11,0.3063,0.10623175792199893
192,2013-07-12,0.2044,-0.006291417870200988
193,2013-07-13,0.5743999999999999,0.364337723916819
194,2013-07-14,-0.08594999999999997,-0.3324460484748628
195,2013-07-15,0.5690333333333333,0.35578188970595676
196,2013-07-16,0.244975,-0.0038546325979721963
197,2013-07-17,0.089475,-0.15896916933817498
198,2013-07-18,0.47500000000000003,0.24245274759564256
199,2013-07-19,0.2722277777777778,0.015435250613856033
200,2013-07-20,0.2162222222222222,-0.04211383000308516
201,2013-07-21,0.21075,-0.043374669224998885
202,2013-07-22,0.19982499999999997,-0.04996220230249901
203,2013-07-23,-0.05902857142857144,-0.3038195535008205
204,2013-07-24,0.3621666666666667,0.14775763994449967
205,2013-07-25,0.1486642857142857,-0.0805205050023313
206,2013-07-26,0.26994999999999997,0.04881725978361612
207,2013-07-27,0.5679500000000001,0.3419355338052546
208,2013-07-28,0.4154333333333333,0.15522531375806237
209,2013-07-29,0.0,-0.2757305509510772
210,2013-07-30,0.3496000000000001,0.10144250414403061
211,2013-07-31,0.6588,0.40049825372962755
212,2013-08-01,0.4207875,0.12243592835666472
213,2013-08-02,0.3856,0.07500483552099829
214,2013-08-03,0.47148,0.1533843519688985
215,2013-08-04,0.5611666666666667,0.2277325834386753
216,2013-08-05,0.04226666666666667,-0.31394067490519223
217,2013-08-06,0.23279999999999998,-0.09201327408133972
218,2013-08-07,0.17004,-0.14557194667320575
219,2013-08-08,0.227875,-0.07317975200588517
220,2013-08-09,0.0947,-0.19903677680529663
221,2013-08-10,0.3182,0.044366900875232984
222,2013-08-11,0.156225,-0.12204478921229028
223,2013-08-12,0.07543333333333334,-0.19063197695772793
224,2013-08-13,0.387275,0.1402728874047115
225,2013-08-14,0.32434999999999997,0.06332059866424034
226,2013-08-15,0.3726375,0.10527603879781633
227,2013-08-16,0.146475,-0.13141406508196532
228,2013-08-17,0.15725714285714285,-0.10749051571662596
229,2013-08-18,0.5255,0.2715013929978938
230,2013-08-19,0.5288999999999999,0.24775125369810436
231,2013-08-20,0.22416666666666665,-0.08175720500503933
232,2013-08-21,-0.015840000000000007,-0.3135881511712021
233,2013-08-22,0.08949999999999998,-0.1768893360540819
234,2013-08-23,0.4232571428571429,0.1745567404084692
235,2013-08-24,0.3237571428571429,0.0576010663676223
236,2013-08-25,0.0,-0.27191618312628285
237,2013-08-26,0.35414999999999996,0.1094254351863454
238,2013-08-27,0.39094999999999996,0.13528289166771085
239,2013-08-28,0.5174857142857143,0.24829031678665414
240,2013-08-29,0.17020000000000002,-0.12382442917772557
241,2013-08-30,0.0,-0.281641986259953
242,2013-08-31,-0.0020499999999999963,-0.2555277876339577
243,2013-09-01,0.39425000000000004,0.1663249911294381
244,2013-09-02,0.4983428571428571,0.25378534915935136
245,2013-09-03,0.38084,0.11090395710055911
246,2013-09-04,0.2792571428571428,-0.0017692957523540165
247,2013-09-05,0.11219230769230769,-0.16865720134195372
248,2013-09-06,0.31313124999999997,0.0491474610999339
249,2013-09-07,0.203675,-0.06522353501005945
250,2013-09-08,0.11986000000000004,-0.14251618150905349
251,2013-09-09,0.21598666666666666,-0.03213789669148151
252,2013-09-10,0.3404777777777778,0.0955670040887778
253,2013-09-11,0.023179166666666678,-0.23128830743121112
254,2013-09-12,0.4440799999999999,0.21274135664524324
255,2013-09-13,-0.05328333333333334,-0.3058961123526144
256,2013-09-14,0.17481249999999998,-0.04721066778401961
257,2013-09-15,0.21160312500000003,-0.005698976005617612
258,2013-09-16,0.2549745454545454,0.03824234204948951
259,2013-09-17,0.28076470588235297,0.060208268272348126
260,2013-09-18,0.26447246376811595,0.03789519933087629
261,2013-09-19,0.4009600000000001,0.1705932156296728
262,2013-09-20,0.13855,-0.10887610593329455
263,2013-09-21,0.23204000000000002,-0.004498495339965075
264,2013-09-22,0.07886363636363637,-0.1572250094423322
265,2013-09-23,-0.0652,-0.28556614486173537
266,2013-09-24,0.22603478260869567,0.03422525223313386
267,2013-09-25,0.04460877192982456,-0.15062328366905062
268,2013-09-26,0.23374,0.05357027276802989
269,2013-09-27,0.1410948275862069,-0.0444319269225662
270,2013-09-28,0.12799487179487182,-0.05308869002164465
271,2013-09-29,0.06527999999999998,-0.11049469281435204
272,2013-09-30,0.07253636363636363,-0.09218885989655316
273,2013-10-01,0.2456029411764706,0.09009660363320912
274,2013-10-02,0.09687,-0.06764599790658239
275,2013-10-03,0.26638620689655174,0.10863480878062759
276,2013-10-04,0.12456010101010101,-0.04405477798388591
277,2013-10-05,0.19021111111111114,0.026001709915512816
278,2013-10-06,0.08892307692307694,-0.07788649526407265
279,2013-10-07,0.22182000000000002,0.06279907733925769
280,2013-10-08,0.23511522842639596,0.06981439803172787
281,2013-10-09,0.073875,-0.09840727019784087
282,2013-10-10,-0.066455,-0.2288965431780568
283,2013-10-11,0.030572916666666658,-0.10897897219358445
284,2013-10-12,0.095852,-0.03280199164089266
285,2013-10-13,0.07985000000000002,-0.045523792476803396
286,2013-10-14,0.14368064516129034,0.022859231932167268
287,2013-10-15,0.14096111111111112,0.01785377468877132
288,2013-10-16,0.29738333333333333,0.1724906194421164
289,2013-10-17,0.29103618090452266,0.14889440506909407
290,2013-10-18,0.07654736842105264,-0.08048384792128535
291,2013-10-19,0.3040333333333334,0.1550505017831239
292,2013-10-20,0.053113253012048195,-0.11137462871647366
293,2013-10-21,0.2579772727272727,0.10462685387039822
294,2013-10-22,0.05932857142857141,-0.10448453281534291
295,2013-10-23,0.038450000000000005,-0.11491465096238002
296,2013-10-24,0.06221311475409836,-0.07966007111204368
297,2013-10-25,-0.035010784313725486,-0.16891796306866314
298,2013-10-26,0.20295,0.08593461755192865
299,2013-10-27,0.3859270072992701,0.26031816309600586
300,2013-10-28,0.19474592592592593,0.043105265413061145
301,2013-10-29,0.07590656565656566,-0.08004462139760525
302,2013-10-30,0.35575952380952386,0.20781279889511348
303,2013-10-31,0.14922083333333333,-0.01950717147058839
304,2013-11-01,0.3078574468085106,0.14108015915164773
305,2013-11-02,0.14276326530612243,-0.03812203826590524
306,2013-11-03,0.18932857142857143,0.01225547168313429
307,2013-11-04,0.2928179487179487,0.11451930180419811
308,2013-11-05,0.10978119658119659,-0.07996938051297381
309,2013-11-06,0.09192682926829268,-0.08982680977458032
310,2013-11-07,0.24708274111675124,0.07431178305133626
311,2013-11-08,0.3136292452830189,0.13342710891247028
312,2013-11-09,0.3021583333333333,0.10861348607153767
313,2013-11-10,0.1940966666666667,-0.010309529202282702
314,2013-11-11,0.19166242774566475,-0.011712815203056365
315,2013-11-12,0.09791463414634148,-0.104289327282074
316,2013-11-13,0.10291836734693878,-0.08885666135326929
317,2013-11-14,-0.05398571428571427,-0.23687507685059542
318,2013-11-15,-0.05822857142857142,-0.21743042630839304
319,2013-11-16,0.25784666666666667,0.12038785441768438
320,2013-11-17,0.2819990291262136,0.1325014314354629
321,2013-11-18,0.13611973684210524,-0.026628003992191757
322,2013-11-19,0.27851304347826084,0.11842810304318302
323,2013-11-20,0.09422030075187969,-0.07770744998751643
324,2013-11-21,0.20877272727272728,0.04461572153208279
325,2013-11-22,0.24525000000000002,0.07663142210614726
326,2013-11-23,0.13616153846153847,-0.04012018164292902
327,2013-11-24,0.2667817073170732,0.09451200537689858
328,2013-11-25,0.27335000000000004,0.09162909752213558
329,2013-11-26,0.08674695652173912,-0.1041368557083389
330,2013-11-27,0.19680555555555557,0.016335428896311427
331,2013-11-28,0.1865144736842105,0.004410804135335233
332,2013-11-29,0.2154358585858586,0.032891108623449794
333,2013-11-30,0.212759,0.02692513917524622
334,2013-12-01,0.3110846153846154,0.122558240642337
335,2013-12-02,0.174853125,-0.025929073806512104
336,2013-12-03,0.10855483870967744,-0.08963445271618345
337,2013-12-04,0.23203939393939396,0.04281354778515142
338,2013-12-05,0.21052666666666667,0.017019465733908973
339,2013-12-06,0.21788027210884356,0.022671124602694964
340,2013-12-07,0.23819375000000004,0.04071749003358194
341,2013-12-08,0.051876767676767674,-0.14967124129300863
342,2013-12-09,0.028412844036697252,-0.15816804080377816
343,2013-12-10,0.15156538461538463,-0.01919869614471298
344,2013-12-11,0.027408695652173916,-0.1414355154934524
345,2013-12-12,0.11802121212121212,-0.036679447475068946
346,2013-12-13,0.05354525547445255,-0.09748745937432163
347,2013-12-14,-0.14978571428571427,-0.2910696831970563
348,2013-12-15,0.2955166666666667,0.18333966607503033
349,2013-12-16,0.2344213197969543,0.10391035259781489
350,2013-12-17,0.3053,0.16439799754107912
351,2013-12-18,0.02851875000000001,-0.1288230522130288
352,2013-12-19,0.08961515151515152,-0.05484434547657442
353,2013-12-20,0.18035102040816328,0.04137595796409477
354,2013-12-21,0.0363543046357616,-0.1067583536047164
355,2013-12-22,0.036705714285714286,-0.09573110859429207
356,2013-12-23,0.274299481865285,0.15143576984470786
357,2013-12-24,0.2208328205128205,0.08282553150777255
358,2013-12-25,0.42917857142857146,0.2828887292727463
359,2013-12-26,0.11159,-0.06298871508309983
360,2013-12-27,0.2278675675675676,0.05958772399277776
361,2013-12-28,0.11867558139534883,-0.05556303457871879
362,2013-12-29,0.22395384615384614,0.055271533637650416
363,2013-12-30,0.263185,0.08897553412003922
364,2013-12-31,0.13428387096774194,-0.04882314832422277
